line,1640000,total,0.0127864,total0,0.069318,false,0.0201483,over,0.0127864,false0,0.109229,over0,0.069318,overaggr,0.0112195,overcuckoo,0.0015669,over_ai,0.0143874,over_ai,0.0106853,over_ai,0.0147739,over_ai,0.00911178,countIP,23658700000,countIP0,24979200000,keysum,23360000000,pktSum,38184500000,aggrSum,262087000,blackkey_num,394414274,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1650000,total,0.0126901,total0,0.0690215,false,0.0201182,over,0.0126901,false0,0.109423,over0,0.0690215,overaggr,0.0111342,overcuckoo,0.0015559,over_ai,0.0143334,over_ai,0.0105461,over_ai,0.0146247,over_ai,0.00912332,countIP,23871900000,countIP0,25199800000,keysum,23572800000,pktSum,38441800000,aggrSum,262463000,blackkey_num,397589230,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1660000,total,0.0126297,total0,0.0689578,false,0.0199921,over,0.0126297,false0,0.109156,over0,0.0689578,overaggr,0.0110803,overcuckoo,0.00154937,over_ai,0.0142911,over_ai,0.010507,over_ai,0.0145291,over_ai,0.00907386,countIP,24011700000,countIP0,25347400000,keysum,23712200000,pktSum,38692100000,aggrSum,262740000,blackkey_num,399595496,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1660764,total,0.0126268,total0,0.0694678,false,0.0199752,over,0.0126268,false0,0.109896,over0,0.0694678,overaggr,0.0110778,overcuckoo,0.00154903,over_ai,0.0142871,over_ai,0.010506,over_ai,0.0145255,over_ai,0.00907064,countIP,24018300000,countIP0,25366500000,keysum,23718800000,pktSum,38712000000,aggrSum,262758000,blackkey_num,399649345,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1670000,total,0.0125846,total0,0.0693199,false,0.019898,over,0.0125846,false0,0.109604,over0,0.0693199,overaggr,0.0110391,overcuckoo,0.00154551,over_ai,0.014241,over_ai,0.010475,over_ai,0.0145005,over_ai,0.0090063,countIP,24121200000,countIP0,25472800000,keysum,23821500000,pktSum,38887500000,aggrSum,262967000,blackkey_num,400893501,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1680000,total,0.0128057,total0,0.0692114,false,0.020234,over,0.0128057,false0,0.109359,over0,0.0692114,overaggr,0.0112676,overcuckoo,0.00153813,over_ai,0.014106,over_ai,0.0116232,over_ai,0.0144765,over_ai,0.00897983,countIP,24273100000,countIP0,25624900000,keysum,23966200000,pktSum,39133900000,aggrSum,270040000,blackkey_num,404096421,feedback,164,feedsumportion,0.96237,finger0,10,finger,14,time,13957,,,,
line,1690000,total,0.0127266,total0,0.0691579,false,0.0201216,over,0.0127266,false0,0.109343,over0,0.0691579,overaggr,0.0111896,overcuckoo,0.00153706,over_ai,0.014046,over_ai,0.0114579,over_ai,0.0144048,over_ai,0.00898237,countIP,24456700000,countIP0,25819500000,keysum,24149400000,pktSum,39423600000,aggrSum,270222000,blackkey_num,407474513,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1700000,total,0.0126573,total0,0.0690563,false,0.0200779,over,0.0126573,false0,0.109542,over0,0.0690563,overaggr,0.0111277,overcuckoo,0.00152966,over_ai,0.0139802,over_ai,0.0114403,over_ai,0.0142847,over_ai,0.00892932,countIP,24608000000,countIP0,25978500000,keysum,24300400000,pktSum,39619700000,aggrSum,270407000,blackkey_num,410365616,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1710000,total,0.0126628,total0,0.0697624,false,0.0200372,over,0.0126628,false0,0.110389,over0,0.0697624,overaggr,0.0110691,overcuckoo,0.00159372,over_ai,0.0139279,over_ai,0.0113948,over_ai,0.0141974,over_ai,0.00926364,countIP,24756800000,countIP0,26152800000,keysum,24447300000,pktSum,39897100000,aggrSum,270610000,blackkey_num,412507920,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1716050,total,0.0126362,total0,0.0697163,false,0.0199697,over,0.0126362,false0,0.110177,over0,0.0697163,overaggr,0.011044,overcuckoo,0.00159222,over_ai,0.0138907,over_ai,0.0113662,over_ai,0.0141772,over_ai,0.00924342,countIP,24818800000,countIP0,26217700000,keysum,24509100000,pktSum,40017600000,aggrSum,270678000,blackkey_num,412948821,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1720000,total,0.012611,total0,0.0696238,false,0.0199547,over,0.012611,false0,0.110167,over0,0.0696238,overaggr,0.0110222,overcuckoo,0.00158886,over_ai,0.0138873,over_ai,0.0113234,over_ai,0.0141574,over_ai,0.00921413,countIP,24876600000,countIP0,26277200000,keysum,24566800000,pktSum,40092500000,aggrSum,270779000,blackkey_num,413528528,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1730000,total,0.0125629,total0,0.0695656,false,0.019842,over,0.0125629,false0,0.109873,over0,0.0695656,overaggr,0.0109801,overcuckoo,0.00158277,over_ai,0.0137598,over_ai,0.0112929,over_ai,0.0141393,over_ai,0.00917906,countIP,25005300000,countIP0,26413000000,keysum,24695100000,pktSum,40330700000,aggrSum,271155000,blackkey_num,417609044,feedback,145,feedsumportion,0.947136,finger0,10,finger,14,time,14542,,,,
line,1740000,total,0.0124888,total0,0.0698446,false,0.0197266,over,0.0124888,false0,0.110323,over0,0.0698446,overaggr,0.0109106,overcuckoo,0.00157819,over_ai,0.013732,over_ai,0.0111325,over_ai,0.0140581,over_ai,0.009184,countIP,25179200000,countIP0,26605600000,keysum,24868700000,pktSum,40612900000,aggrSum,271333000,blackkey_num,419949989,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1746070,total,0.0124437,total0,0.069736,false,0.0197122,over,0.0124437,false0,0.110469,over0,0.069736,overaggr,0.0108705,overcuckoo,0.00157325,over_ai,0.0137137,over_ai,0.0111224,over_ai,0.0139476,over_ai,0.00917054,countIP,25285100000,countIP0,26715900000,keysum,24974300000,pktSum,40739800000,aggrSum,271484000,blackkey_num,421037558,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1750000,total,0.012425,total0,0.0697363,false,0.0196916,over,0.012425,false0,0.110521,over0,0.0697363,overaggr,0.0108542,overcuckoo,0.00157075,over_ai,0.0136848,over_ai,0.0111157,over_ai,0.0139361,over_ai,0.00913844,countIP,25328300000,countIP0,26762100000,keysum,25017500000,pktSum,40803000000,aggrSum,271545000,blackkey_num,423099387,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1760000,total,0.0125355,total0,0.0703048,false,0.0198228,over,0.0125355,false0,0.111175,over0,0.0703048,overaggr,0.0109454,overcuckoo,0.00159007,over_ai,0.0136408,over_ai,0.0116667,over_ai,0.0138648,over_ai,0.00923186,countIP,25470900000,countIP0,26924100000,keysum,25155600000,pktSum,41063400000,aggrSum,275338000,blackkey_num,425366442,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1770000,total,0.0125038,total0,0.070274,false,0.0197606,over,0.0125038,false0,0.111059,over0,0.070274,overaggr,0.0109155,overcuckoo,0.00158837,over_ai,0.0136246,over_ai,0.0116405,over_ai,0.0138376,over_ai,0.00917631,countIP,25565100000,countIP0,27023800000,keysum,25249400000,pktSum,41226300000,aggrSum,275609000,blackkey_num,427732480,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1780000,total,0.01248,total0,0.0702157,false,0.0196963,over,0.01248,false0,0.110816,over0,0.0702157,overaggr,0.0108972,overcuckoo,0.00158279,over_ai,0.0135885,over_ai,0.0116339,over_ai,0.0138085,over_ai,0.00914852,countIP,25695100000,countIP0,27160300000,keysum,25378400000,pktSum,41458700000,aggrSum,276553000,blackkey_num,430638499,feedback,152,feedsumportion,0.594422,finger0,10,finger,14,time,14489,,,,
line,1790000,total,0.0124439,total0,0.0700738,false,0.01963,over,0.0124439,false0,0.11054,over0,0.0700738,overaggr,0.0108655,overcuckoo,0.00157834,over_ai,0.0136447,over_ai,0.0115438,over_ai,0.0137283,over_ai,0.00915327,countIP,25861300000,countIP0,27333400000,keysum,25543400000,pktSum,41736000000,aggrSum,277543000,blackkey_num,431315865,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1799859,total,0.0124632,total0,0.0701592,false,0.0197062,over,0.0124632,false0,0.110932,over0,0.0701592,overaggr,0.0108901,overcuckoo,0.00157307,over_ai,0.0136441,over_ai,0.0115323,over_ai,0.0138032,over_ai,0.00911575,countIP,25993500000,countIP0,27474800000,keysum,25673500000,pktSum,41910800000,aggrSum,279589000,blackkey_num,432439321,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1800000,total,0.0124582,total0,0.0701309,false,0.0197061,over,0.0124582,false0,0.110932,over0,0.0701309,overaggr,0.0108858,overcuckoo,0.00157243,over_ai,0.013629,over_ai,0.011531,over_ai,0.0138017,over_ai,0.00911152,countIP,26003900000,countIP0,27485200000,keysum,25683900000,pktSum,41921300000,aggrSum,279590000,blackkey_num,432439321,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1810000,total,0.0129849,total0,0.0699685,false,0.0205134,over,0.0129849,false0,0.110536,over0,0.0699685,overaggr,0.0113096,overcuckoo,0.00167524,over_ai,0.0136465,over_ai,0.0121213,over_ai,0.014726,over_ai,0.0093733,countIP,26159600000,countIP0,27631100000,keysum,25824300000,pktSum,42170900000,aggrSum,292063000,blackkey_num,432758944,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1820000,total,0.0129668,total0,0.0706875,false,0.0204441,over,0.0129668,false0,0.111449,over0,0.0706875,overaggr,0.0112929,overcuckoo,0.00167398,over_ai,0.013635,over_ai,0.0120917,over_ai,0.0147367,over_ai,0.00931636,countIP,26257600000,countIP0,27753900000,keysum,25921500000,pktSum,42362500000,aggrSum,292728000,blackkey_num,433854331,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1830000,total,0.0131063,total0,0.0707078,false,0.0206674,over,0.0131063,false0,0.1115,over0,0.0707078,overaggr,0.0114389,overcuckoo,0.00166738,over_ai,0.0139459,over_ai,0.0124487,over_ai,0.014701,over_ai,0.00929927,countIP,26401600000,countIP0,27902700000,keysum,26060100000,pktSum,42586100000,aggrSum,298098000,blackkey_num,433960552,feedback,154,feedsumportion,0.917242,finger0,10,finger,14,time,12910,,,,
line,1840000,total,0.0131067,total0,0.0707487,false,0.0206558,over,0.0131067,false0,0.111498,over0,0.0707487,overaggr,0.011436,overcuckoo,0.00167079,over_ai,0.0139371,over_ai,0.0125208,over_ai,0.0146632,over_ai,0.00929769,countIP,26490700000,countIP0,27997900000,keysum,26148000000,pktSum,42739700000,aggrSum,299027000,blackkey_num,434870675,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1850000,total,0.0132837,total0,0.0709937,false,0.0209797,over,0.0132837,false0,0.112124,over0,0.0709937,overaggr,0.0114235,overcuckoo,0.00186024,over_ai,0.0147764,over_ai,0.0123752,over_ai,0.0147125,over_ai,0.00929918,countIP,26711500000,countIP0,28232900000,keysum,26361400000,pktSum,43052600000,aggrSum,301138000,blackkey_num,436026343,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1855800,total,0.0134427,total0,0.0716519,false,0.0213078,over,0.0134427,false0,0.113574,over0,0.0716519,overaggr,0.0115231,overcuckoo,0.00191955,over_ai,0.0147276,over_ai,0.0123582,over_ai,0.0150086,over_ai,0.0096597,countIP,26849900000,countIP0,28392100000,keysum,26493800000,pktSum,43208200000,aggrSum,305291000,blackkey_num,436161624,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1860000,total,0.0134474,total0,0.0716076,false,0.0212697,over,0.0134474,false0,0.113261,over0,0.0716076,overaggr,0.0115299,overcuckoo,0.00191756,over_ai,0.0148023,over_ai,0.0123399,over_ai,0.0150062,over_ai,0.00962793,countIP,26901100000,countIP0,28444900000,keysum,26544200000,pktSum,43326300000,aggrSum,306051000,blackkey_num,437910130,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1870000,total,0.0134471,total0,0.0722977,false,0.0212458,over,0.0134471,false0,0.114227,over0,0.0722977,overaggr,0.0115129,overcuckoo,0.00193417,over_ai,0.0147635,over_ai,0.0123175,over_ai,0.0150086,over_ai,0.00970298,countIP,26984200000,countIP0,28551200000,keysum,26626200000,pktSum,43478700000,aggrSum,306545000,blackkey_num,439740798,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1880000,total,0.0133886,total0,0.0722275,false,0.0212014,over,0.0133886,false0,0.114376,over0,0.0722275,overaggr,0.0114646,overcuckoo,0.00192395,over_ai,0.0145936,over_ai,0.012292,over_ai,0.0149797,over_ai,0.00967164,countIP,27150000000,countIP0,28726400000,keysum,26791300000,pktSum,43709900000,aggrSum,307152000,blackkey_num,443561569,feedback,184,feedsumportion,0.963549,finger0,10,finger,14,time,12735,,,,
line,1890000,total,0.013361,total0,0.0720572,false,0.0211531,over,0.013361,false0,0.11408,over0,0.0720572,overaggr,0.0114455,overcuckoo,0.00191552,over_ai,0.0146039,over_ai,0.0122991,over_ai,0.0148901,over_ai,0.00965098,countIP,27294300000,countIP0,28875200000,keysum,26934400000,pktSum,43947100000,aggrSum,308278000,blackkey_num,445002752,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1896509,total,0.0133034,total0,0.0718495,false,0.0210934,over,0.0133034,false0,0.113922,over0,0.0718495,overaggr,0.0113951,overcuckoo,0.00190833,over_ai,0.0145596,over_ai,0.0121765,over_ai,0.0147814,over_ai,0.00976157,countIP,27477100000,countIP0,29064600000,keysum,27116300000,pktSum,44218400000,aggrSum,308998000,blackkey_num,446682820,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1900001,total,0.0133101,total0,0.0718249,false,0.0211074,over,0.0133101,false0,0.113901,over0,0.0718249,overaggr,0.0114021,overcuckoo,0.00190799,over_ai,0.0145557,over_ai,0.0121706,over_ai,0.0147685,over_ai,0.00983917,countIP,27498900000,countIP0,29086800000,keysum,27137700000,pktSum,44250400000,aggrSum,309427000,blackkey_num,446702375,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1910000,total,0.0132472,total0,0.0722091,false,0.0209899,over,0.0132472,false0,0.114414,over0,0.0722091,overaggr,0.011348,overcuckoo,0.00189915,over_ai,0.0144851,over_ai,0.0121349,over_ai,0.0146797,over_ai,0.00979383,countIP,27648400000,countIP0,29257300000,keysum,27286900000,pktSum,44508200000,aggrSum,309652000,blackkey_num,452102712,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1920000,total,0.0132799,total0,0.0731062,false,0.0210034,over,0.0132799,false0,0.115624,over0,0.0731062,overaggr,0.0113622,overcuckoo,0.00191775,over_ai,0.0144469,over_ai,0.0121049,over_ai,0.0146683,over_ai,0.0101084,countIP,27735500000,countIP0,29373000000,keysum,27372000000,pktSum,44678600000,aggrSum,311006000,blackkey_num,452773417,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1930000,total,0.0132134,total0,0.0728427,false,0.020951,over,0.0132134,false0,0.115499,over0,0.0728427,overaggr,0.0113065,overcuckoo,0.00190687,over_ai,0.0142904,over_ai,0.0120433,over_ai,0.0146371,over_ai,0.0100706,countIP,27910900000,countIP0,29553500000,keysum,27546900000,pktSum,44920200000,aggrSum,311459000,blackkey_num,453803871,feedback,175,feedsumportion,0.918574,finger0,10,finger,14,time,12855,,,,
line,1940000,total,0.0131897,total0,0.0727542,false,0.0208854,over,0.0131897,false0,0.115204,over0,0.0727542,overaggr,0.0112893,overcuckoo,0.00190033,over_ai,0.0143501,over_ai,0.0120133,over_ai,0.014528,over_ai,0.0101137,countIP,28052300000,countIP0,29701400000,keysum,27687100000,pktSum,45172200000,aggrSum,312569000,blackkey_num,457959364,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1943092,total,0.0131861,total0,0.0728168,false,0.0208669,over,0.0131861,false0,0.115232,over0,0.0728168,overaggr,0.0112811,overcuckoo,0.00190506,over_ai,0.0143384,over_ai,0.0120049,over_ai,0.0145152,over_ai,0.0101451,countIP,28076600000,countIP0,29729000000,keysum,27711200000,pktSum,45222300000,aggrSum,312613000,blackkey_num,459038333,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1950000,total,0.0131128,total0,0.0727125,false,0.020784,over,0.0131128,false0,0.11525,over0,0.0727125,overaggr,0.0112178,overcuckoo,0.00189504,over_ai,0.0143194,over_ai,0.0118932,over_ai,0.0144065,over_ai,0.0101264,countIP,28251700000,countIP0,29913700000,keysum,27886000000,pktSum,45479600000,aggrSum,312819000,blackkey_num,460319095,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1960000,total,0.0130538,total0,0.0726429,false,0.0206829,over,0.0130538,false0,0.115097,over0,0.0726429,overaggr,0.0111668,overcuckoo,0.00188709,over_ai,0.0142651,over_ai,0.0118677,over_ai,0.0143048,over_ai,0.0100932,countIP,28403100000,countIP0,30073800000,keysum,28037100000,pktSum,45732500000,aggrSum,313083000,blackkey_num,464597183,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1970000,total,0.0130557,total0,0.0734351,false,0.0206684,over,0.0130557,false0,0.116254,over0,0.0734351,overaggr,0.0111607,overcuckoo,0.00189505,over_ai,0.0142359,over_ai,0.011839,over_ai,0.0143481,over_ai,0.0100997,countIP,28493000000,countIP0,30191200000,keysum,28125800000,pktSum,45892100000,aggrSum,313902000,blackkey_num,465280398,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1980000,total,0.0130317,total0,0.0732022,false,0.0206521,over,0.0130317,false0,0.116007,over0,0.0732022,overaggr,0.011137,overcuckoo,0.00189469,over_ai,0.0141537,over_ai,0.0118765,over_ai,0.0143272,over_ai,0.0100573,countIP,28632900000,countIP0,30333600000,keysum,28264600000,pktSum,46099900000,aggrSum,314784000,blackkey_num,467625348,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,1990000,total,0.0130129,total0,0.0732479,false,0.0205725,over,0.0130129,false0,0.1158,over0,0.0732479,overaggr,0.0111232,overcuckoo,0.00188967,over_ai,0.0141808,over_ai,0.0118603,over_ai,0.0142695,over_ai,0.0100495,countIP,28726000000,countIP0,30434100000,keysum,28357000000,pktSum,46293800000,aggrSum,315420000,blackkey_num,471663444,feedback,168,feedsumportion,0.861038,finger0,10,finger,14,time,13264,,,,
line,2000000,total,0.0129443,total0,0.0730487,false,0.0204756,over,0.0129443,false0,0.11555,over0,0.0730487,overaggr,0.0110602,overcuckoo,0.00188408,over_ai,0.0141542,over_ai,0.0117285,over_ai,0.0141546,over_ai,0.0101093,countIP,28937200000,countIP0,30654300000,keysum,28567400000,pktSum,46627300000,aggrSum,315962000,blackkey_num,475133559,feedback,162,feedsumportion,0.825217,finger0,10,finger,14,time,13256,,,,
line,2010000,total,0.0128789,total0,0.0729496,false,0.0204472,over,0.0128789,false0,0.115819,over0,0.0729496,overaggr,0.0110037,overcuckoo,0.0018752,over_ai,0.0141071,over_ai,0.0117038,over_ai,0.014034,over_ai,0.0100675,countIP,29098600000,countIP0,30824400000,keysum,28728600000,pktSum,46823700000,aggrSum,316121000,blackkey_num,480193742,feedback,162,feedsumportion,0.825217,finger0,10,finger,14,time,13256,,,,
line,2020000,total,0.0128578,total0,0.073275,false,0.0203205,over,0.0128578,false0,0.115804,over0,0.073275,overaggr,0.0109841,overcuckoo,0.00187365,over_ai,0.0140633,over_ai,0.011689,over_ai,0.0140279,over_ai,0.0100357,countIP,29172200000,countIP0,30912300000,keysum,28801900000,pktSum,47026200000,aggrSum,316363000,blackkey_num,480943059,feedback,162,feedsumportion,0.825217,finger0,10,finger,14,time,13256,,,,
