line,17808423,total,0.00863346,total0,0.0825556,false,0.0135893,over,0.00815231,false0,0.135793,over0,0.0814632,overaggr,0.00790539,overcuckoo,0.00072807,over_ai_inv,0.00152836,over_ai_inv,0.00224483,over_ai_inv,0.00155619,over_ai_inv,0.00158141,over_avg_ai,0.00953001,over_avg_ai,0.0088745,over_avg_ai,0.00758201,over_avg_ai,0.00933416,,reward,1.74271,,reward,1.4106,,reward,3.4991,,reward,0.911255,,reward,0,,reward,-0.36,,reward,0.525568,,reward,0.361244,slid_over_avg_ai,0.0108798,slid_over_avg_ai,0.0160394,slid_over_avg_ai,0.00642343,slid_over_avg_ai,0.00875164,countIP,1.18243e+11,countIP0,1.26909e+11,keysum,1.17231e+11,pktSum,1.90345e+11,aggrSum,9.26759e+08,blackkey_num,448809541,feedback,151,feedsumportion,0.964973,finger0,10,finger,14,time,177326,runtimr,1073.97
line,17825057,total,0.00862622,total0,0.0825401,false,0.0135348,over,0.00811354,false0,0.135758,over0,0.0813809,overaggr,0.00789872,overcuckoo,0.000727496,over_ai_inv,0.00150386,over_ai_inv,0.00242771,over_ai_inv,0.00156247,over_ai_inv,0.00157504,over_avg_ai,0.0095204,over_avg_ai,0.00886884,over_avg_ai,0.00757585,over_avg_ai,0.0093255,,reward,1.74271,,reward,1.4106,,reward,3.4991,,reward,0.911255,,reward,0,,reward,-0.36,,reward,0.525568,,reward,0.361244,slid_over_avg_ai,0.0108798,slid_over_avg_ai,0.0160394,slid_over_avg_ai,0.00642343,slid_over_avg_ai,0.00875164,countIP,1.18369e+11,countIP0,1.27043e+11,keysum,1.17357e+11,pktSum,1.90537e+11,aggrSum,9.26968e+08,blackkey_num,452047880,feedback,151,feedsumportion,0.964973,finger0,10,finger,14,time,177326,runtimr,1074.97
line,17841620,total,0.00861984,total0,0.0825311,false,0.0134814,over,0.00807985,false0,0.135711,over0,0.0813358,overaggr,0.00789275,overcuckoo,0.000727084,over_ai_inv,0.00147453,over_ai_inv,0.00249229,over_ai_inv,0.00180174,over_ai_inv,0.00155296,over_avg_ai,0.00951102,over_avg_ai,0.0088642,over_avg_ai,0.00757104,over_avg_ai,0.00931741,,reward,1.74271,,reward,1.4106,,reward,3.4991,,reward,0.911255,,reward,0,,reward,-0.36,,reward,0.525568,,reward,0.361244,slid_over_avg_ai,0.0108798,slid_over_avg_ai,0.0160394,slid_over_avg_ai,0.00642343,slid_over_avg_ai,0.00875164,countIP,1.18485e+11,countIP0,1.27168e+11,keysum,1.17473e+11,pktSum,1.9072e+11,aggrSum,9.27183e+08,blackkey_num,454140643,feedback,151,feedsumportion,0.964973,finger0,10,finger,14,time,177326,runtimr,1075.97
line,17858293,total,0.00861737,total0,0.0825254,false,0.0134597,over,0.00806864,false0,0.135637,over0,0.0813099,overaggr,0.00789048,overcuckoo,0.000726881,over_ai_inv,0.00201505,over_ai_inv,0.00171942,over_ai_inv,0.00358478,over_ai_inv,0.0219563,over_avg_ai,0.00950186,over_avg_ai,0.00885909,over_avg_ai,0.00756744,over_avg_ai,0.00932923,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.451144,,reward,-0.140986,,reward,-100,,reward,0.471575,slid_over_avg_ai,0.0108157,slid_over_avg_ai,0.0136501,slid_over_avg_ai,0.00628292,slid_over_avg_ai,0.0082774,countIP,1.18596e+11,countIP0,1.27287e+11,keysum,1.17583e+11,pktSum,1.90899e+11,aggrSum,9.27788e+08,blackkey_num,455975839,feedback,133,feedsumportion,0.610364,finger0,10,finger,14,time,179696,runtimr,1076.97
line,17874900,total,0.00861373,total0,0.0825218,false,0.0134287,over,0.00805102,false0,0.135597,over0,0.081296,overaggr,0.00788718,overcuckoo,0.000726555,over_ai_inv,0.00196464,over_ai_inv,0.00151753,over_ai_inv,0.00275942,over_ai_inv,0.0177698,over_avg_ai,0.00949556,over_avg_ai,0.00885375,over_avg_ai,0.00756154,over_avg_ai,0.0093363,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.451144,,reward,-0.140986,,reward,-100,,reward,0.471575,slid_over_avg_ai,0.0108157,slid_over_avg_ai,0.0136501,slid_over_avg_ai,0.00628292,slid_over_avg_ai,0.0082774,countIP,1.18711e+11,countIP0,1.2741e+11,keysum,1.17698e+11,pktSum,1.91084e+11,aggrSum,9.28302e+08,blackkey_num,457593398,feedback,133,feedsumportion,0.610364,finger0,10,finger,14,time,179696,runtimr,1077.97
line,17891672,total,0.00861065,total0,0.0825232,false,0.0134078,over,0.00803668,false0,0.135653,over0,0.0813107,overaggr,0.00788426,overcuckoo,0.000726389,over_ai_inv,0.00187886,over_ai_inv,0.00207565,over_ai_inv,0.0025988,over_ai_inv,0.0185369,over_avg_ai,0.00948737,over_avg_ai,0.00884832,over_avg_ai,0.00755641,over_avg_ai,0.00934719,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.451144,,reward,-0.140986,,reward,-100,,reward,0.471575,slid_over_avg_ai,0.0108157,slid_over_avg_ai,0.0136501,slid_over_avg_ai,0.00628292,slid_over_avg_ai,0.0082774,countIP,1.18828e+11,countIP0,1.27536e+11,keysum,1.17813e+11,pktSum,1.91266e+11,aggrSum,9.28871e+08,blackkey_num,459261638,feedback,133,feedsumportion,0.610364,finger0,10,finger,14,time,179696,runtimr,1078.97
line,17908444,total,0.00860882,total0,0.0825096,false,0.0133997,over,0.00802942,false0,0.135576,over0,0.0812402,overaggr,0.00788272,overcuckoo,0.000726099,over_ai_inv,0.00190158,over_ai_inv,0.00195634,over_ai_inv,0.00255971,over_ai_inv,0.020484,over_avg_ai,0.00948065,over_avg_ai,0.00884259,over_avg_ai,0.00755115,over_avg_ai,0.00936433,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.451144,,reward,-0.140986,,reward,-100,,reward,0.471575,slid_over_avg_ai,0.0108157,slid_over_avg_ai,0.0136501,slid_over_avg_ai,0.00628292,slid_over_avg_ai,0.0082774,countIP,1.18939e+11,countIP0,1.27653e+11,keysum,1.17924e+11,pktSum,1.91439e+11,aggrSum,9.29559e+08,blackkey_num,461112651,feedback,133,feedsumportion,0.610364,finger0,10,finger,14,time,179696,runtimr,1079.97
line,17925511,total,0.0086065,total0,0.0824906,false,0.0133821,over,0.00801943,false0,0.1354,over0,0.0811406,overaggr,0.00788063,overcuckoo,0.000725869,over_ai_inv,0.00224986,over_ai_inv,0.00196588,over_ai_inv,0.002584,over_ai_inv,0.0200364,over_avg_ai,0.00947552,over_avg_ai,0.00883677,over_avg_ai,0.00754681,over_avg_ai,0.00937436,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.451144,,reward,-0.140986,,reward,-100,,reward,0.471575,slid_over_avg_ai,0.0108157,slid_over_avg_ai,0.0136501,slid_over_avg_ai,0.00628292,slid_over_avg_ai,0.0082774,countIP,1.19049e+11,countIP0,1.27769e+11,keysum,1.18033e+11,pktSum,1.91614e+11,aggrSum,9.30173e+08,blackkey_num,462751386,feedback,133,feedsumportion,0.610364,finger0,10,finger,14,time,179696,runtimr,1080.97
line,17942872,total,0.00860036,total0,0.0824824,false,0.013333,over,0.0079883,false0,0.135364,over0,0.0811018,overaggr,0.00787485,overcuckoo,0.000725502,over_ai_inv,0.0029265,over_ai_inv,0.00451898,over_ai_inv,0.000860296,over_ai_inv,0.00215072,over_avg_ai,0.00946937,over_avg_ai,0.00883327,over_avg_ai,0.00754033,over_avg_ai,0.00936533,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.804133,,reward,-100,,reward,0.525568,,reward,-0.128636,slid_over_avg_ai,0.0108101,slid_over_avg_ai,0.0135933,slid_over_avg_ai,0.00640422,slid_over_avg_ai,0.0086409,countIP,1.19164e+11,countIP0,1.27893e+11,keysum,1.18148e+11,pktSum,1.91796e+11,aggrSum,9.30398e+08,blackkey_num,464915695,feedback,150,feedsumportion,0.826975,finger0,10,finger,14,time,179581,runtimr,1081.97
line,17960007,total,0.00859407,total0,0.0824788,false,0.0132815,over,0.00795669,false0,0.135357,over0,0.0810896,overaggr,0.00786878,overcuckoo,0.00072529,over_ai_inv,0.00283864,over_ai_inv,0.00344164,over_ai_inv,0.00113325,over_ai_inv,0.00227295,over_avg_ai,0.00946352,over_avg_ai,0.00882761,over_avg_ai,0.00753491,over_avg_ai,0.00935548,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.804133,,reward,-100,,reward,0.525568,,reward,-0.128636,slid_over_avg_ai,0.0108101,slid_over_avg_ai,0.0135933,slid_over_avg_ai,0.00640422,slid_over_avg_ai,0.0086409,countIP,1.1928e+11,countIP0,1.28017e+11,keysum,1.18263e+11,pktSum,1.91979e+11,aggrSum,9.30588e+08,blackkey_num,466980199,feedback,150,feedsumportion,0.826975,finger0,10,finger,14,time,179581,runtimr,1082.97
line,17977145,total,0.00858836,total0,0.0824659,false,0.0132381,over,0.00792851,false0,0.135288,over0,0.0810259,overaggr,0.00786331,overcuckoo,0.000725045,over_ai_inv,0.00329639,over_ai_inv,0.00297166,over_ai_inv,0.00135349,over_ai_inv,0.00274314,over_avg_ai,0.0094586,over_avg_ai,0.00882171,over_avg_ai,0.00752897,over_avg_ai,0.00934953,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.804133,,reward,-100,,reward,0.525568,,reward,-0.128636,slid_over_avg_ai,0.0108101,slid_over_avg_ai,0.0135933,slid_over_avg_ai,0.00640422,slid_over_avg_ai,0.0086409,countIP,1.19396e+11,countIP0,1.28142e+11,keysum,1.18379e+11,pktSum,1.92161e+11,aggrSum,9.30853e+08,blackkey_num,468953061,feedback,150,feedsumportion,0.826975,finger0,10,finger,14,time,179581,runtimr,1083.97
line,17994333,total,0.00858449,total0,0.0824541,false,0.0132105,over,0.0079108,false0,0.135211,over0,0.0809684,overaggr,0.00785953,overcuckoo,0.000724959,over_ai_inv,0.00542836,over_ai_inv,0.00312664,over_ai_inv,0.00135961,over_ai_inv,0.00312297,over_avg_ai,0.00946077,over_avg_ai,0.00881795,over_avg_ai,0.00752263,over_avg_ai,0.00934276,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.804133,,reward,-100,,reward,0.525568,,reward,-0.128636,slid_over_avg_ai,0.0108101,slid_over_avg_ai,0.0135933,slid_over_avg_ai,0.00640422,slid_over_avg_ai,0.0086409,countIP,1.19513e+11,countIP0,1.28266e+11,keysum,1.18496e+11,pktSum,1.92346e+11,aggrSum,9.31323e+08,blackkey_num,471404704,feedback,150,feedsumportion,0.826975,finger0,10,finger,14,time,179581,runtimr,1084.97
line,18011377,total,0.00857775,total0,0.0824718,false,0.0131589,over,0.00787747,false0,0.135429,over0,0.0810737,overaggr,0.00785317,overcuckoo,0.000724574,over_ai_inv,0.00469979,over_ai_inv,0.00280878,over_ai_inv,0.00141087,over_ai_inv,0.00287703,over_avg_ai,0.00945297,over_avg_ai,0.00881188,over_avg_ai,0.00751678,over_avg_ai,0.00933454,,reward,1.74271,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.804133,,reward,-100,,reward,0.525568,,reward,-0.128636,slid_over_avg_ai,0.0108101,slid_over_avg_ai,0.0135933,slid_over_avg_ai,0.00640422,slid_over_avg_ai,0.0086409,countIP,1.19631e+11,countIP0,1.28396e+11,keysum,1.18614e+11,pktSum,1.9253e+11,aggrSum,9.31493e+08,blackkey_num,473481570,feedback,150,feedsumportion,0.826975,finger0,10,finger,14,time,179581,runtimr,1085.97
line,18028490,total,0.00857307,total0,0.0824494,false,0.013125,over,0.00785564,false0,0.135264,over0,0.0809589,overaggr,0.00784877,overcuckoo,0.000724302,over_ai_inv,0.00589038,over_ai_inv,0.00217906,over_ai_inv,0.00425946,over_ai_inv,0.00198468,over_avg_ai,0.00944947,over_avg_ai,0.0088062,over_avg_ai,0.0075137,over_avg_ai,0.0093261,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,1.94695,,reward,0.057067,,reward,-100,,reward,0,slid_over_avg_ai,0.00790026,slid_over_avg_ai,0.0116521,slid_over_avg_ai,0.00597724,slid_over_avg_ai,0.00845285,countIP,1.19747e+11,countIP0,1.28518e+11,keysum,1.18729e+11,pktSum,1.92711e+11,aggrSum,9.31874e+08,blackkey_num,475379551,feedback,142,feedsumportion,0.66401,finger0,10,finger,14,time,178241,runtimr,1086.97
line,18045679,total,0.00856952,total0,0.0824245,false,0.0131038,over,0.00784014,false0,0.1351,over0,0.0808315,overaggr,0.00784535,overcuckoo,0.000724168,over_ai_inv,0.00528286,over_ai_inv,0.00537569,over_ai_inv,0.00398842,over_ai_inv,0.00294827,over_avg_ai,0.00944481,over_avg_ai,0.00880614,over_avg_ai,0.00750964,over_avg_ai,0.00932081,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,1.94695,,reward,0.057067,,reward,-100,,reward,0,slid_over_avg_ai,0.00790026,slid_over_avg_ai,0.0116521,slid_over_avg_ai,0.00597724,slid_over_avg_ai,0.00845285,countIP,1.19864e+11,countIP0,1.28641e+11,keysum,1.18845e+11,pktSum,1.92893e+11,aggrSum,9.32383e+08,blackkey_num,477195813,feedback,142,feedsumportion,0.66401,finger0,10,finger,14,time,178241,runtimr,1087.97
line,18063122,total,0.00856723,total0,0.0824058,false,0.0130917,over,0.00783143,false0,0.134969,over0,0.0807383,overaggr,0.0078433,overcuckoo,0.000723926,over_ai_inv,0.00448879,over_ai_inv,0.00815285,over_ai_inv,0.00435772,over_ai_inv,0.00335996,over_avg_ai,0.00943886,over_avg_ai,0.00881025,over_avg_ai,0.00750728,over_avg_ai,0.00931532,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,1.94695,,reward,0.057067,,reward,-100,,reward,0,slid_over_avg_ai,0.00790026,slid_over_avg_ai,0.0116521,slid_over_avg_ai,0.00597724,slid_over_avg_ai,0.00845285,countIP,1.19976e+11,countIP0,1.28759e+11,keysum,1.18957e+11,pktSum,1.93068e+11,aggrSum,9.33012e+08,blackkey_num,479003554,feedback,142,feedsumportion,0.66401,finger0,10,finger,14,time,178241,runtimr,1088.97
line,18080696,total,0.0085692,total0,0.0823952,false,0.013116,over,0.00784581,false0,0.13489,over0,0.0806892,overaggr,0.00784557,overcuckoo,0.000723631,over_ai_inv,0.00442794,over_ai_inv,0.0128766,over_ai_inv,0.00430318,over_ai_inv,0.0061097,over_avg_ai,0.00943402,over_avg_ai,0.00882529,over_avg_ai,0.00750364,over_avg_ai,0.00932154,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,1.94695,,reward,0.057067,,reward,-100,,reward,0,slid_over_avg_ai,0.00790026,slid_over_avg_ai,0.0116521,slid_over_avg_ai,0.00597724,slid_over_avg_ai,0.00845285,countIP,1.20089e+11,countIP0,1.2888e+11,keysum,1.19069e+11,pktSum,1.93248e+11,aggrSum,9.34165e+08,blackkey_num,481101769,feedback,142,feedsumportion,0.66401,finger0,10,finger,14,time,178241,runtimr,1089.97
line,18098066,total,0.00857084,total0,0.0823704,false,0.0131413,over,0.00785845,false0,0.134726,over0,0.0805653,overaggr,0.00784751,overcuckoo,0.000723326,over_ai_inv,0.0042408,over_ai_inv,0.0157746,over_ai_inv,0.00445105,over_ai_inv,0.00728724,over_avg_ai,0.00942815,over_avg_ai,0.00884102,over_avg_ai,0.00750083,over_avg_ai,0.00932465,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,1.94695,,reward,0.057067,,reward,-100,,reward,0,slid_over_avg_ai,0.00790026,slid_over_avg_ai,0.0116521,slid_over_avg_ai,0.00597724,slid_over_avg_ai,0.00845285,countIP,1.20208e+11,countIP0,1.29004e+11,keysum,1.19186e+11,pktSum,1.93431e+11,aggrSum,9.35317e+08,blackkey_num,482882616,feedback,142,feedsumportion,0.66401,finger0,10,finger,14,time,178241,runtimr,1090.97
line,18115297,total,0.00857609,total0,0.0823524,false,0.0131944,over,0.0078902,false0,0.13458,over0,0.0804782,overaggr,0.00785315,overcuckoo,0.000722933,over_ai_inv,0.001784,over_ai_inv,0.0672075,over_ai_inv,0.000928513,over_ai_inv,0.00236341,over_avg_ai,0.00942056,over_avg_ai,0.00888851,over_avg_ai,0.00749383,over_avg_ai,0.00931806,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.531115,,reward,-100,,reward,0.525568,,reward,0.274083,slid_over_avg_ai,0.00784113,slid_over_avg_ai,0.0112071,slid_over_avg_ai,0.00619096,slid_over_avg_ai,0.00843004,countIP,1.20325e+11,countIP0,1.29127e+11,keysum,1.19302e+11,pktSum,1.93616e+11,aggrSum,9.36898e+08,blackkey_num,484183523,feedback,144,feedsumportion,0.859163,finger0,10,finger,14,time,177739,runtimr,1091.97
line,18132129,total,0.00857647,total0,0.0823318,false,0.0132098,over,0.00789591,false0,0.134473,over0,0.0803785,overaggr,0.00785382,overcuckoo,0.00072265,over_ai_inv,0.00180485,over_ai_inv,0.0515221,over_ai_inv,0.00101144,over_ai_inv,0.00220679,over_avg_ai,0.00941306,over_avg_ai,0.00891471,over_avg_ai,0.00748723,over_avg_ai,0.00931011,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.531115,,reward,-100,,reward,0.525568,,reward,0.274083,slid_over_avg_ai,0.00784113,slid_over_avg_ai,0.0112071,slid_over_avg_ai,0.00619096,slid_over_avg_ai,0.00843004,countIP,1.20447e+11,countIP0,1.29255e+11,keysum,1.19422e+11,pktSum,1.93802e+11,aggrSum,9.37921e+08,blackkey_num,485252893,feedback,144,feedsumportion,0.859163,finger0,10,finger,14,time,177739,runtimr,1092.97
line,18149519,total,0.0085789,total0,0.0823274,false,0.0132352,over,0.00791219,false0,0.134432,over0,0.0803654,overaggr,0.00785626,overcuckoo,0.00072264,over_ai_inv,0.00235738,over_ai_inv,0.0492885,over_ai_inv,0.00130456,over_ai_inv,0.00226037,over_avg_ai,0.00940823,over_avg_ai,0.00894528,over_avg_ai,0.00748143,over_avg_ai,0.0093033,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.531115,,reward,-100,,reward,0.525568,,reward,0.274083,slid_over_avg_ai,0.00784113,slid_over_avg_ai,0.0112071,slid_over_avg_ai,0.00619096,slid_over_avg_ai,0.00843004,countIP,1.2056e+11,countIP0,1.29376e+11,keysum,1.19535e+11,pktSum,1.93983e+11,aggrSum,9.39095e+08,blackkey_num,486418463,feedback,144,feedsumportion,0.859163,finger0,10,finger,14,time,177739,runtimr,1093.97
line,18166827,total,0.00858133,total0,0.0823129,false,0.0132614,over,0.00792826,false0,0.134314,over0,0.0802984,overaggr,0.00785889,overcuckoo,0.000722435,over_ai_inv,0.00326987,over_ai_inv,0.0476121,over_ai_inv,0.00146213,over_ai_inv,0.00231883,over_avg_ai,0.00940517,over_avg_ai,0.00897295,over_avg_ai,0.00747573,over_avg_ai,0.00929768,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.531115,,reward,-100,,reward,0.525568,,reward,0.274083,slid_over_avg_ai,0.00784113,slid_over_avg_ai,0.0112071,slid_over_avg_ai,0.00619096,slid_over_avg_ai,0.00843004,countIP,1.20672e+11,countIP0,1.29493e+11,keysum,1.19645e+11,pktSum,1.9416e+11,aggrSum,9.40277e+08,blackkey_num,487682076,feedback,144,feedsumportion,0.859163,finger0,10,finger,14,time,177739,runtimr,1094.97
line,18184128,total,0.0085845,total0,0.0823129,false,0.0132915,over,0.0079481,false0,0.134298,over0,0.0803081,overaggr,0.00786219,overcuckoo,0.000722312,over_ai_inv,0.00426481,over_ai_inv,0.0460002,over_ai_inv,0.00142677,over_ai_inv,0.00261352,over_avg_ai,0.00940461,over_avg_ai,0.00900128,over_avg_ai,0.00746977,over_avg_ai,0.00929253,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,0.531115,,reward,-100,,reward,0.525568,,reward,0.274083,slid_over_avg_ai,0.00784113,slid_over_avg_ai,0.0112071,slid_over_avg_ai,0.00619096,slid_over_avg_ai,0.00843004,countIP,1.20783e+11,countIP0,1.29612e+11,keysum,1.19755e+11,pktSum,1.94339e+11,aggrSum,9.41534e+08,blackkey_num,488955117,feedback,144,feedsumportion,0.859163,finger0,10,finger,14,time,177739,runtimr,1095.97
line,18200983,total,0.00858354,total0,0.0823536,false,0.0132843,over,0.00794617,false0,0.13463,over0,0.080531,overaggr,0.00786144,overcuckoo,0.000722099,over_ai_inv,0.0169784,over_ai_inv,0.00421919,over_ai_inv,0.00473135,over_ai_inv,0.00346448,over_avg_ai,0.00941232,over_avg_ai,0.00899767,over_avg_ai,0.00746697,over_avg_ai,0.00928768,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,-0.666553,,reward,-0.36,,reward,-100,,reward,0.271342,slid_over_avg_ai,0.00794164,slid_over_avg_ai,0.0147139,slid_over_avg_ai,0.00589692,slid_over_avg_ai,0.00815732,countIP,1.20895e+11,countIP0,1.29737e+11,keysum,1.19866e+11,pktSum,1.94521e+11,aggrSum,9.42318e+08,blackkey_num,490989677,feedback,150,feedsumportion,0.923941,finger0,10,finger,14,time,177078,runtimr,1096.97
line,18218253,total,0.00858298,total0,0.082391,false,0.0132786,over,0.00794619,false0,0.134913,over0,0.0807346,overaggr,0.0078611,overcuckoo,0.000721879,over_ai_inv,0.0188131,over_ai_inv,0.00501022,over_ai_inv,0.00445949,over_ai_inv,0.00272696,over_avg_ai,0.00942261,over_avg_ai,0.00899544,over_avg_ai,0.00746385,over_avg_ai,0.00928045,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,-0.666553,,reward,-0.36,,reward,-100,,reward,0.271342,slid_over_avg_ai,0.00794164,slid_over_avg_ai,0.0147139,slid_over_avg_ai,0.00589692,slid_over_avg_ai,0.00815732,countIP,1.21003e+11,countIP0,1.29858e+11,keysum,1.19973e+11,pktSum,1.94698e+11,aggrSum,9.43118e+08,blackkey_num,494225950,feedback,150,feedsumportion,0.923941,finger0,10,finger,14,time,177078,runtimr,1097.97
line,18235145,total,0.00858455,total0,0.082404,false,0.0132889,over,0.0079574,false0,0.134953,over0,0.0808099,overaggr,0.00786301,overcuckoo,0.000721542,over_ai_inv,0.0182739,over_ai_inv,0.0106127,over_ai_inv,0.00442383,over_ai_inv,0.00262462,over_avg_ai,0.00942985,over_avg_ai,0.00900488,over_avg_ai,0.0074606,over_avg_ai,0.00927486,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,-0.666553,,reward,-0.36,,reward,-100,,reward,0.271342,slid_over_avg_ai,0.00794164,slid_over_avg_ai,0.0147139,slid_over_avg_ai,0.00589692,slid_over_avg_ai,0.00815732,countIP,1.21114e+11,countIP0,1.29978e+11,keysum,1.20083e+11,pktSum,1.94882e+11,aggrSum,9.44213e+08,blackkey_num,499644878,feedback,150,feedsumportion,0.923941,finger0,10,finger,14,time,177078,runtimr,1098.97
line,18252011,total,0.00858242,total0,0.0824318,false,0.0132732,over,0.00794941,false0,0.135183,over0,0.0809617,overaggr,0.00786128,overcuckoo,0.00072114,over_ai_inv,0.0169739,over_ai_inv,0.00854964,over_ai_inv,0.0045912,over_ai_inv,0.00252208,over_avg_ai,0.00943388,over_avg_ai,0.0089999,over_avg_ai,0.00745817,over_avg_ai,0.00926916,,reward,1.94695,,reward,1.45141,,reward,3.4991,,reward,0.911255,,reward,-0.666553,,reward,-0.36,,reward,-100,,reward,0.271342,slid_over_avg_ai,0.00794164,slid_over_avg_ai,0.0147139,slid_over_avg_ai,0.00589692,slid_over_avg_ai,0.00815732,countIP,1.21227e+11,countIP0,1.30104e+11,keysum,1.20196e+11,pktSum,1.95065e+11,aggrSum,9.44891e+08,blackkey_num,504577559,feedback,150,feedsumportion,0.923941,finger0,10,finger,14,time,177078,runtimr,1099.97
